time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,50,614.837,-72.263,2.000,2,001-01-0000002,S,-46.769,15.713,14.864,2
1.000,50,614.837,-72.263,2.000,3,001-01-0000003,N,-74.221,-14.039,-24.782,5
1.000,50,614.837,-72.263,2.000,4,001-01-0000004,N,-74.028,-14.197,-25.395,11
1.000,50,614.837,-72.263,2.000,5,001-01-0000005,N,-95.730,-32.790,-40.000,18
1.000,50,614.837,-72.263,2.000,6,001-01-0000006,N,-70.401,-9.116,-24.058,11
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.099,-30.651,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.376,-33.628,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.171,-35.357,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.507,-28.938,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-19.648,-29.817,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-26.986,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.437,-28.474,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.525,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.564,-37.010,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.266,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-35.853,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.010,-37.367,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.486,-38.545,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.161,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-33.901,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.472,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-27.758,-34.432,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-37.639,-40.000,32
1.000,51,1752.158,366.642,2.000,1,001-01-0000001,N,-81.096,-15.032,-30.033,23
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.166,-34.571,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.257,-38.913,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.399,-22.860,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.631,-11.172,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.530,-25.504,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.209,-32.858,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.882,-16.762,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.225,-12.853,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.512,6.087,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.699,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.917,-21.321,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.582,-17.290,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.495,-27.774,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.123,-18.598,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.826,-37.526,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.318,-29.728,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.077,-25.770,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.058,-33.249,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.513,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.028,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.765,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.517,-28.409,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.585,-40.000,21
1.000,52,406.707,331.911,2.000,1,001-01-0000001,N,-69.924,-5.229,-18.532,7
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-0.908,-16.267,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.990,7.366,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.106,-25.250,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-31.885,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-1.943,-19.046,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.141,-1.678,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.383,-39.442,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.780,-26.890,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.395,-39.465,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.346,-24.799,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-14.950,-27.497,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.086,-36.292,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.451,-31.200,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.743,-31.643,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.495,-29.469,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.770,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.648,-29.863,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.022,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.227,-32.581,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-22.919,-30.688,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.855,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.143,-30.251,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.086,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-68.909,-6.585,-26.396,10
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.703,-20.438,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.511,9.491,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.243,-19.723,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.242,-31.117,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.782,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.351,-16.928,7
1.000,53,805.696,18.762,2.000,8,001-01-0000008,N,-67.390,-5.250,-16.095,7
1.000,53,805.696,18.762,2.000,9,001-01-0000009,N,-76.068,-11.420,-30.266,11
1.000,53,805.696,18.762,2.000,10,001-01-0000010,N,-84.665,-21.728,-35.585,16
1.000,53,805.696,18.762,2.000,11,001-01-0000011,N,-93.031,-28.701,-40.000,16
1.000,53,805.696,18.762,2.000,12,001-01-0000012,N,-73.887,-12.452,-24.716,13
1.000,53,805.696,18.762,2.000,13,001-01-0000013,N,-74.924,-9.931,-29.861,13
1.000,53,805.696,18.762,2.000,14,001-01-0000014,N,-93.711,-33.130,-40.000,15
1.000,53,805.696,18.762,2.000,15,001-01-0000015,N,-78.699,-16.753,-35.340,20
1.000,53,805.696,18.762,2.000,16,001-01-0000016,N,-89.580,-23.953,-40.000,22
1.000,53,805.696,18.762,2.000,17,001-01-0000017,N,-87.825,-25.754,-34.305,19
1.000,53,805.696,18.762,2.000,18,001-01-0000018,N,-90.068,-26.001,-40.000,19
1.000,53,805.696,18.762,2.000,19,001-01-0000019,N,-90.763,-27.803,-40.000,21
1.000,53,805.696,18.762,2.000,20,001-01-0000020,N,-81.639,-16.111,-33.488,24
1.000,53,805.696,18.762,2.000,21,001-01-0000021,N,-86.251,-26.504,-40.000,27
1.000,53,805.696,18.762,2.000,22,001-01-0000022,N,-85.363,-19.782,-39.077,26
1.000,53,805.696,18.762,2.000,23,001-01-0000023,N,-91.868,-27.897,-40.000,25
1.000,53,805.696,18.762,2.000,24,001-01-0000024,N,-87.098,-25.301,-39.226,27
1.000,53,805.696,18.762,2.000,25,001-01-0000025,N,-102.471,-36.674,-40.000,30
1.000,54,1101.203,308.746,2.000,1,001-01-0000001,N,-87.387,-18.007,-33.757,15
1.000,54,1101.203,308.746,2.000,2,001-01-0000002,N,-68.459,0.873,-12.191,9
1.000,54,1101.203,308.746,2.000,3,001-01-0000003,N,-74.048,-2.932,-18.812,4
1.000,54,1101.203,308.746,2.000,4,001-01-0000004,N,-60.401,10.586,-5.065,6
1.000,54,1101.203,308.746,2.000,5,001-01-0000005,N,-74.135,-5.830,-19.482,12
1.000,54,1101.203,308.746,2.000,6,001-01-0000006,N,-81.746,-11.344,-24.970,14
1.000,54,1101.203,308.746,2.000,7,001-01-0000007,N,-78.614,-9.490,-27.405,8
1.000,54,1101.203,308.746,2.000,8,001-01-0000008,N,-68.488,1.591,-16.005,3
1.000,54,1101.203,308.746,2.000,9,001-01-0000009,N,-63.144,3.878,-10.985,6
1.000,54,1101.203,308.746,2.000,10,001-01-0000010,S,-58.735,9.952,2.074,12
1.000,54,1101.203,308.746,2.000,11,001-01-0000011,N,-85.222,-18.299,-25.308,17
1.000,54,1101.203,308.746,2.000,12,001-01-0000012,N,-95.283,-24.610,-40.000,12
1.000,54,1101.203,308.746,2.000,13,001-01-0000013,N,-72.592,-4.504,-20.765,9
1.000,54,1101.203,308.746,2.000,14,001-01-0000014,N,-71.541,-1.357,-19.536,10
1.000,54,1101.203,308.746,2.000,15,001-01-0000015,N,-91.498,-25.886,-37.600,15
1.000,54,1101.203,308.746,2.000,16,001-01-0000016,N,-95.166,-23.974,-40.000,21
1.000,54,1101.203,308.746,2.000,17,001-01-0000017,N,-92.792,-23.141,-36.605,17
1.000,54,1101.203,308.746,2.000,18,001-01-0000018,N,-89.270,-23.441,-37.093,15
1.000,54,1101.203,308.746,2.000,19,001-01-0000019,N,-87.205,-18.338,-34.000,16
1.000,54,1101.203,308.746,2.000,20,001-01-0000020,N,-95.526,-23.263,-40.000,19
1.000,54,1101.203,308.746,2.000,21,001-01-0000021,N,-103.454,-36.419,-40.000,26
1.000,54,1101.203,308.746,2.000,22,001-01-0000022,N,-90.259,-22.661,-40.000,23
1.000,54,1101.203,308.746,2.000,23,001-01-0000023,N,-92.173,-19.450,-40.000,22
1.000,54,1101.203,308.746,2.000,24,001-01-0000024,N,-94.614,-24.638,-40.000,22
1.000,54,1101.203,308.746,2.000,25,001-01-0000025,N,-92.047,-24.920,-40.000,25
1.000,55,185.587,1343.268,2.000,1,001-01-0000001,N,-93.005,-29.336,-40.000,17
1.000,55,185.587,1343.268,2.000,2,001-01-0000002,N,-92.511,-28.498,-40.000,18
1.000,55,185.587,1343.268,2.000,3,001-01-0000003,N,-90.537,-23.782,-40.000,20
1.000,55,185.587,1343.268,2.000,4,001-01-0000004,N,-95.385,-31.653,-40.000,24
1.000,55,185.587,1343.268,2.000,5,001-01-0000005,N,-106.930,-40.000,-40.000,29
1.000,55,185.587,1343.268,2.000,6,001-01-0000006,N,-83.899,-19.357,-40.000,11
1.000,55,185.587,1343.268,2.000,7,001-01-0000007,N,-68.808,-6.277,-14.110,12
1.000,55,185.587,1343.268,2.000,8,001-01-0000008,N,-74.072,-10.943,-23.639,15
1.000,55,185.587,1343.268,2.000,9,001-01-0000009,N,-85.735,-19.066,-36.746,20
1.000,55,185.587,1343.268,2.000,10,001-01-0000010,N,-88.122,-23.108,-37.435,26
1.000,55,185.587,1343.268,2.000,11,001-01-0000011,S,-50.275,14.406,7.940,5
1.000,55,185.587,1343.268,2.000,12,001-01-0000012,N,-65.064,-2.728,-16.835,6
1.000,55,185.587,1343.268,2.000,13,001-01-0000013,N,-74.935,-13.213,-30.390,11
1.000,55,185.587,1343.268,2.000,14,001-01-0000014,N,-99.622,-33.702,-40.000,17
1.000,55,185.587,1343.268,2.000,15,001-01-0000015,N,-101.018,-35.199,-40.000,24
1.000,55,185.587,1343.268,2.000,16,001-01-0000016,N,-59.327,4.210,-13.345,3
1.000,55,185.587,1343.268,2.000,17,001-01-0000017,N,-71.513,-8.474,-24.047,5
1.000,55,185.587,1343.268,2.000,18,001-01-0000018,N,-87.035,-27.564,-39.087,11
1.000,55,185.587,1343.268,2.000,19,001-01-0000019,N,-93.742,-30.454,-40.000,17
1.000,55,185.587,1343.268,2.000,20,001-01-0000020,N,-103.279,-40.000,-40.000,23
1.000,55,185.587,1343.268,2.000,21,001-01-0000021,N,-82.201,-18.379,-27.140,9
1.000,55,185.587,1343.268,2.000,22,001-01-0000022,N,-74.211,-8.223,-22.784,9
1.000,55,185.587,1343.268,2.000,23,001-01-0000023,N,-68.471,-3.689,-19.363,13
1.000,55,185.587,1343.268,2.000,24,001-01-0000024,N,-82.010,-22.188,-33.664,19
1.000,55,185.587,1343.268,2.000,25,001-01-0000025,N,-87.746,-26.253,-37.829,25
1.000,56,2185.177,116.105,2.000,26,001-01-0000001,N,-77.583,-8.755,-24.892,28
1.000,56,2185.177,116.105,2.000,2,001-01-0000002,N,-74.875,-3.397,-14.670,22
1.000,56,2185.177,116.105,2.000,3,001-01-0000003,N,-84.438,-13.651,-26.676,15
1.000,56,2185.177,116.105,2.000,4,001-01-0000004,N,-89.504,-15.165,-29.317,9
1.000,56,2185.177,116.105,2.000,5,001-01-0000005,S,-56.857,13.635,8.791,3
1.000,56,2185.177,116.105,2.000,6,001-01-0000006,N,-94.395,-21.775,-35.456,28
1.000,56,2185.177,116.105,2.000,7,001-01-0000007,N,-85.606,-14.339,-30.131,22
1.000,56,2185.177,116.105,2.000,8,001-01-0000008,N,-85.845,-15.568,-29.832,16
1.000,56,2185.177,116.105,2.000,9,001-01-0000009,N,-77.630,-7.821,-22.950,10
1.000,56,2185.177,116.105,2.000,10,001-01-0000010,N,-73.255,-2.294,-18.651,5
1.000,56,2185.177,116.105,2.000,11,001-01-0000011,N,-98.598,-27.813,-40.000,30
1.000,56,2185.177,116.105,2.000,12,001-01-0000012,N,-88.502,-19.271,-28.753,24
1.000,56,2185.177,116.105,2.000,13,001-01-0000013,N,-104.555,-35.926,-40.000,19
1.000,56,2185.177,116.105,2.000,14,001-01-0000014,N,-86.468,-17.673,-27.686,14
1.000,56,2185.177,116.105,2.000,15,001-01-0000015,N,-74.937,-5.102,-19.435,12
1.000,56,2185.177,116.105,2.000,16,001-01-0000016,N,-84.493,-13.954,-32.066,33
1.000,56,2185.177,116.105,2.000,17,001-01-0000017,N,-98.018,-25.644,-37.657,28
1.000,56,2185.177,116.105,2.000,18,001-01-0000018,N,-82.415,-12.705,-24.381,23
1.000,56,2185.177,116.105,2.000,19,001-01-0000019,N,-75.677,-3.689,-19.448,20
1.000,56,2185.177,116.105,2.000,20,001-01-0000020,N,-90.636,-22.422,-29.401,18
1.000,56,2185.177,116.105,2.000,21,001-01-0000021,N,-103.868,-34.224,-40.000,37
1.000,56,2185.177,116.105,2.000,22,001-01-0000022,N,-98.699,-24.992,-40.000,32
1.000,56,2185.177,116.105,2.000,23,001-01-0000023,N,-95.821,-24.876,-40.000,28
1.000,56,2185.177,116.105,2.000,24,001-01-0000024,N,-84.731,-12.695,-19.584,26
1.000,56,2185.177,116.105,2.000,25,001-01-0000025,N,-98.712,-26.521,-40.000,24
1.000,57,1224.606,231.631,2.000,26,001-01-0000001,N,-70.555,2.705,-12.298,16
1.000,57,1224.606,231.631,2.000,2,001-01-0000002,N,-80.267,-9.308,-20.691,10
1.000,57,1224.606,231.631,2.000,3,001-01-0000003,N,-66.371,6.042,-9.410,4
1.000,57,1224.606,231.631,2.000,4,001-01-0000004,N,-68.247,2.792,-11.713,5
1.000,57,1224.606,231.631,2.000,5,001-01-0000005,N,-83.250,-12.764,-21.942,10
1.000,57,1224.606,231.631,2.000,6,001-01-0000006,N,-88.614,-14.544,-27.311,16
1.000,57,1224.606,231.631,2.000,7,001-01-0000007,N,-80.753,-8.273,-22.964,10
1.000,57,1224.606,231.631,2.000,8,001-01-0000008,N,-66.948,5.075,-4.724,4
1.000,57,1224.606,231.631,2.000,9,001-01-0000009,N,-68.704,0.127,-11.321,5
1.000,57,1224.606,231.631,2.000,10,001-01-0000010,N,-76.932,-6.236,-14.298,11
1.000,57,1224.606,231.631,2.000,11,001-01-0000011,N,-87.491,-15.974,-33.901,19
1.000,57,1224.606,231.631,2.000,12,001-01-0000012,N,-81.657,-8.739,-24.255,14
1.000,57,1224.606,231.631,2.000,13,001-01-0000013,N,-66.295,5.062,-8.996,10
1.000,57,1224.606,231.631,2.000,14,001-01-0000014,N,-78.177,-7.105,-17.512,10
1.000,57,1224.606,231.631,2.000,15,001-01-0000015,S,-65.848,7.071,-7.068,14
1.000,57,1224.606,231.631,2.000,16,001-01-0000016,N,-88.540,-18.265,-30.550,23
1.000,57,1224.606,231.631,2.000,17,001-01-0000017,N,-91.868,-18.876,-32.479,19
1.000,57,1224.606,231.631,2.000,18,001-01-0000018,N,-75.440,-2.647,-19.628,16
1.000,57,1224.606,231.631,2.000,19,001-01-0000019,N,-86.997,-19.332,-23.100,17
1.000,57,1224.606,231.631,2.000,20,001-01-0000020,N,-107.726,-37.874,-40.000,19
1.000,57,1224.606,231.631,2.000,21,001-01-0000021,N,-94.640,-21.908,-40.000,28
1.000,57,1224.606,231.631,2.000,22,001-01-0000022,N,-94.671,-23.809,-34.531,24
1.000,57,1224.606,231.631,2.000,23,001-01-0000023,N,-78.688,-2.672,-18.992,23
1.000,57,1224.606,231.631,2.000,24,001-01-0000024,N,-98.786,-27.194,-40.000,23
1.000,57,1224.606,231.631,2.000,25,001-01-0000025,N,-95.507,-26.653,-38.367,25
1.000,58,387.088,2085.876,2.000,26,001-01-0000001,N,-96.530,-26.027,-40.000,27
1.000,58,387.088,2085.876,2.000,2,001-01-0000002,N,-92.903,-31.012,-39.956,27
1.000,58,387.088,2085.876,2.000,3,001-01-0000003,N,-79.245,-15.193,-26.353,28
1.000,58,387.088,2085.876,2.000,4,001-01-0000004,N,-111.646,-40.000,-40.000,30
1.000,58,387.088,2085.876,2.000,5,001-01-0000005,N,-101.194,-39.635,-40.000,34
1.000,58,387.088,2085.876,2.000,6,001-01-0000006,N,-104.772,-40.000,-40.000,21
1.000,58,387.088,2085.876,2.000,7,001-01-0000007,N,-93.700,-27.544,-40.000,20
1.000,58,387.088,2085.876,2.000,8,001-01-0000008,N,-97.685,-33.976,-40.000,22
1.000,58,387.088,2085.876,2.000,9,001-01-0000009,N,-104.855,-39.612,-40.000,25
1.000,58,387.088,2085.876,2.000,10,001-01-0000010,N,-88.125,-22.376,-37.427,29
1.000,58,387.088,2085.876,2.000,11,001-01-0000011,N,-82.380,-18.508,-31.312,15
1.000,58,387.088,2085.876,2.000,12,001-01-0000012,N,-77.170,-15.599,-34.062,14
1.000,58,387.088,2085.876,2.000,13,001-01-0000013,N,-89.959,-24.705,-35.671,16
1.000,58,387.088,2085.876,2.000,14,001-01-0000014,N,-89.875,-29.037,-40.000,20
1.000,58,387.088,2085.876,2.000,15,001-01-0000015,N,-80.202,-14.380,-28.783,25
1.000,58,387.088,2085.876,2.000,16,001-01-0000016,N,-76.357,-6.114,-22.781,9
1.000,58,387.088,2085.876,2.000,17,001-01-0000017,N,-67.216,-1.227,-19.079,8
1.000,58,387.088,2085.876,2.000,18,001-01-0000018,N,-84.351,-18.984,-29.525,11
1.000,58,387.088,2085.876,2.000,19,001-01-0000019,N,-80.119,-16.130,-30.128,16
1.000,58,387.088,2085.876,2.000,20,001-01-0000020,N,-95.311,-30.710,-40.000,22
1.000,58,387.088,2085.876,2.000,21,001-01-0000021,N,-82.193,-17.337,-31.120,5
1.000,58,387.088,2085.876,2.000,22,001-01-0000022,S,-50.482,16.795,14.155,2
1.000,58,387.088,2085.876,2.000,23,001-01-0000023,N,-78.039,-12.371,-28.172,8
1.000,58,387.088,2085.876,2.000,24,001-01-0000024,N,-96.897,-31.300,-40.000,14
1.000,58,387.088,2085.876,2.000,25,001-01-0000025,N,-88.399,-22.934,-35.875,21
1.000,59,774.327,-238.919,2.000,26,001-01-0000001,N,-66.284,2.388,-9.899,10
1.000,59,774.327,-238.919,2.000,2,001-01-0000002,S,-56.801,13.501,3.044,5
1.000,59,774.327,-238.919,2.000,3,001-01-0000003,N,-65.301,1.922,-10.482,4
1.000,59,774.327,-238.919,2.000,4,001-01-0000004,N,-81.470,-14.292,-26.093,10
1.000,59,774.327,-238.919,2.000,5,001-01-0000005,N,-91.410,-25.818,-35.212,16
1.000,59,774.327,-238.919,2.000,6,001-01-0000006,N,-80.828,-14.937,-26.852,14
1.000,59,774.327,-238.919,2.000,7,001-01-0000007,N,-78.257,-8.096,-20.689,10
1.000,59,774.327,-238.919,2.000,8,001-01-0000008,N,-74.928,-4.430,-18.749,10
1.000,59,774.327,-238.919,2.000,9,001-01-0000009,N,-79.555,-12.640,-21.423,13
1.000,59,774.327,-238.919,2.000,10,001-01-0000010,N,-83.088,-16.127,-24.623,18
1.000,59,774.327,-238.919,2.000,11,001-01-0000011,N,-66.083,4.326,-6.464,19
1.000,59,774.327,-238.919,2.000,12,001-01-0000012,N,-85.674,-16.471,-32.953,16
1.000,59,774.327,-238.919,2.000,13,001-01-0000013,N,-91.744,-25.176,-40.000,16
1.000,59,774.327,-238.919,2.000,14,001-01-0000014,N,-104.167,-38.288,-40.000,18
1.000,59,774.327,-238.919,2.000,15,001-01-0000015,N,-100.734,-29.446,-40.000,22
1.000,59,774.327,-238.919,2.000,16,001-01-0000016,N,-82.730,-13.643,-21.365,24
1.000,59,774.327,-238.919,2.000,17,001-01-0000017,N,-85.577,-16.620,-29.737,23
1.000,59,774.327,-238.919,2.000,18,001-01-0000018,N,-102.072,-33.015,-40.000,22
1.000,59,774.327,-238.919,2.000,19,001-01-0000019,N,-72.733,-2.318,-19.382,24
1.000,59,774.327,-238.919,2.000,20,001-01-0000020,N,-91.814,-24.062,-34.595,27
1.000,59,774.327,-238.919,2.000,21,001-01-0000021,N,-92.502,-24.344,-36.927,30
1.000,59,774.327,-238.919,2.000,22,001-01-0000022,N,-77.430,-8.959,-22.265,29
1.000,59,774.327,-238.919,2.000,23,001-01-0000023,N,-81.429,-13.622,-28.167,29
1.000,59,774.327,-238.919,2.000,24,001-01-0000024,N,-89.829,-22.315,-32.123,30
1.000,59,774.327,-238.919,2.000,25,001-01-0000025,N,-90.769,-21.271,-32.838,33
1.000,60,1460.718,532.817,2.000,26,001-01-0000001,N,-74.569,-29.752,-40.000,20
1.000,60,1460.718,532.817,2.000,2,001-01-0000002,N,-87.318,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,3,001-01-0000003,N,-69.334,-24.731,-40.000,9
1.000,60,1460.718,532.817,2.000,4,001-01-0000004,N,-71.992,-29.163,-40.000,7
1.000,60,1460.718,532.817,2.000,5,001-01-0000005,N,-78.855,-37.430,-40.000,10
1.000,60,1460.718,532.817,2.000,6,001-01-0000006,N,-78.275,-29.261,-40.000,19
1.000,60,1460.718,532.817,2.000,7,001-01-0000007,N,-77.030,-32.847,-40.000,12
1.000,60,1460.718,532.817,2.000,8,001-01-0000008,N,-72.326,-27.870,-39.456,6
1.000,60,1460.718,532.817,2.000,9,001-01-0000009,S,-31.155,14.979,24.970,1
1.000,60,1460.718,532.817,2.000,10,001-01-0000010,N,-82.187,-37.490,-40.000,7
1.000,60,1460.718,532.817,2.000,11,001-01-0000011,N,-87.106,-40.000,-40.000,20
1.000,60,1460.718,532.817,2.000,12,001-01-0000012,N,-95.179,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,13,001-01-0000013,N,-83.104,-38.210,-40.000,8
1.000,60,1460.718,532.817,2.000,14,001-01-0000014,N,-65.073,-18.674,-37.941,6
1.000,60,1460.718,532.817,2.000,15,001-01-0000015,N,-97.958,-40.000,-40.000,9
1.000,60,1460.718,532.817,2.000,16,001-01-0000016,N,-76.837,-32.609,-40.000,22
1.000,60,1460.718,532.817,2.000,17,001-01-0000017,N,-80.486,-33.301,-40.000,17
1.000,60,1460.718,532.817,2.000,18,001-01-0000018,N,-97.937,-40.000,-40.000,14
1.000,60,1460.718,532.817,2.000,19,001-01-0000019,N,-62.385,-19.070,-31.521,12
1.000,60,1460.718,532.817,2.000,20,001-01-0000020,N,-62.376,-15.614,-30.754,14
1.000,60,1460.718,532.817,2.000,21,001-01-0000021,N,-95.428,-40.000,-40.000,27
1.000,60,1460.718,532.817,2.000,22,001-01-0000022,N,-98.686,-40.000,-40.000,22
1.000,60,1460.718,532.817,2.000,23,001-01-0000023,N,-75.639,-29.272,-40.000,20
1.000,60,1460.718,532.817,2.000,24,001-01-0000024,N,-91.118,-40.000,-40.000,19
1.000,60,1460.718,532.817,2.000,25,001-01-0000025,N,-88.108,-40.000,-40.000,20
1.000,61,-116.791,609.156,2.000,26,001-01-0000001,N,-72.005,-2.630,-12.977,8
1.000,61,-116.791,609.156,2.000,2,001-01-0000002,N,-74.826,-2.908,-19.323,11
1.000,61,-116.791,609.156,2.000,3,001-01-0000003,N,-89.310,-17.965,-30.536,16
1.000,61,-116.791,609.156,2.000,4,001-01-0000004,N,-92.956,-22.123,-37.389,22
1.000,61,-116.791,609.156,2.000,5,001-01-0000005,N,-106.678,-35.754,-40.000,28
1.000,61,-116.791,609.156,2.000,6,001-01-0000006,N,-66.819,3.484,-10.944,2
1.000,61,-116.791,609.156,2.000,7,001-01-0000007,S,-59.584,9.798,-5.930,8
1.000,61,-116.791,609.156,2.000,8,001-01-0000008,N,-82.947,-14.841,-28.214,14
1.000,61,-116.791,609.156,2.000,9,001-01-0000009,N,-86.749,-14.798,-29.706,21
1.000,61,-116.791,609.156,2.000,10,001-01-0000010,N,-101.666,-29.626,-40.000,27
1.000,61,-116.791,609.156,2.000,11,001-01-0000011,N,-60.479,10.341,-1.857,5
1.000,61,-116.791,609.156,2.000,12,001-01-0000012,N,-71.412,-3.197,-9.138,9
1.000,61,-116.791,609.156,2.000,13,001-01-0000013,N,-91.270,-23.944,-34.730,15
1.000,61,-116.791,609.156,2.000,14,001-01-0000014,N,-98.887,-27.059,-40.000,21
1.000,61,-116.791,609.156,2.000,15,001-01-0000015,N,-100.480,-32.629,-40.000,28
1.000,61,-116.791,609.156,2.000,16,001-01-0000016,N,-80.583,-12.020,-30.327,12
1.000,61,-116.791,609.156,2.000,17,001-01-0000017,N,-82.077,-11.655,-28.036,14
1.000,61,-116.791,609.156,2.000,18,001-01-0000018,N,-87.619,-14.447,-29.588,18
