time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,39,1858.056,1552.377,2.000,17,001-01-0000017,N,-80.064,-23.626,-38.533,17
1.000,39,1858.056,1552.377,2.000,18,001-01-0000018,N,-67.188,-11.790,-20.893,11
1.000,39,1858.056,1552.377,2.000,19,001-01-0000019,N,-50.235,5.908,-11.745,5
1.000,39,1858.056,1552.377,2.000,20,001-01-0000020,S,-44.535,13.426,7.657,2
1.000,39,1858.056,1552.377,2.000,21,001-01-0000021,N,-90.449,-34.609,-40.000,24
1.000,39,1858.056,1552.377,2.000,22,001-01-0000022,N,-99.361,-40.000,-40.000,18
1.000,39,1858.056,1552.377,2.000,23,001-01-0000023,N,-79.954,-20.308,-36.842,12
1.000,39,1858.056,1552.377,2.000,24,001-01-0000024,N,-71.306,-12.195,-30.753,7
1.000,39,1858.056,1552.377,2.000,25,001-01-0000025,N,-71.365,-14.700,-25.043,6
1.000,41,766.399,-15.947,2.000,26,001-01-0000001,N,-73.425,-6.536,-26.680,10
1.000,41,766.399,-15.947,2.000,2,001-01-0000002,N,-66.660,-1.580,-16.147,3
1.000,41,766.399,-15.947,2.000,3,001-01-0000003,S,-53.348,16.312,4.790,3
1.000,41,766.399,-15.947,2.000,4,001-01-0000004,N,-75.861,-10.474,-25.760,9
1.000,41,766.399,-15.947,2.000,5,001-01-0000005,N,-94.281,-26.536,-40.000,16
1.000,41,766.399,-15.947,2.000,6,001-01-0000006,N,-87.392,-21.536,-37.331,12
1.000,41,766.399,-15.947,2.000,7,001-01-0000007,N,-63.735,-0.813,-14.445,7
1.000,41,766.399,-15.947,2.000,8,001-01-0000008,N,-60.545,4.408,-8.707,7
1.000,41,766.399,-15.947,2.000,9,001-01-0000009,N,-76.018,-10.500,-24.290,11
1.000,41,766.399,-15.947,2.000,10,001-01-0000010,N,-88.537,-23.557,-32.511,17
1.000,41,766.399,-15.947,2.000,11,001-01-0000011,N,-89.559,-21.706,-37.986,16
1.000,41,766.399,-15.947,2.000,12,001-01-0000012,N,-78.508,-12.042,-27.636,13
1.000,41,766.399,-15.947,2.000,13,001-01-0000013,N,-82.176,-21.905,-30.132,13
1.000,41,766.399,-15.947,2.000,14,001-01-0000014,N,-98.668,-32.100,-40.000,16
1.000,41,766.399,-15.947,2.000,15,001-01-0000015,N,-81.502,-14.546,-30.361,20
1.000,41,766.399,-15.947,2.000,16,001-01-0000016,N,-79.987,-13.354,-28.754,22
1.000,41,766.399,-15.947,2.000,17,001-01-0000017,N,-83.246,-14.787,-30.586,20
1.000,41,766.399,-15.947,2.000,18,001-01-0000018,N,-97.820,-29.858,-40.000,20
1.000,41,766.399,-15.947,2.000,19,001-01-0000019,N,-95.708,-31.990,-40.000,22
1.000,41,766.399,-15.947,2.000,20,001-01-0000020,N,-107.905,-40.000,-40.000,25
1.000,41,766.399,-15.947,2.000,21,001-01-0000021,N,-81.883,-16.403,-26.041,28
1.000,41,766.399,-15.947,2.000,22,001-01-0000022,N,-96.545,-31.208,-40.000,26
1.000,41,766.399,-15.947,2.000,23,001-01-0000023,N,-74.992,-10.703,-16.446,26
1.000,41,766.399,-15.947,2.000,24,001-01-0000024,N,-78.923,-13.322,-31.029,27
1.000,41,766.399,-15.947,2.000,25,001-01-0000025,N,-103.373,-40.000,-40.000,30
1.000,43,1976.927,956.026,2.000,26,001-01-0000001,N,-85.231,-34.348,-40.000,28
1.000,43,1976.927,956.026,2.000,2,001-01-0000002,N,-90.765,-40.000,-40.000,23
1.000,43,1976.927,956.026,2.000,3,001-01-0000003,N,-87.646,-40.000,-40.000,17
1.000,43,1976.927,956.026,2.000,4,001-01-0000004,N,-86.911,-39.422,-40.000,14
1.000,43,1976.927,956.026,2.000,5,001-01-0000005,N,-89.646,-40.000,-40.000,12
1.000,43,1976.927,956.026,2.000,6,001-01-0000006,N,-93.554,-40.000,-40.000,26
1.000,43,1976.927,956.026,2.000,7,001-01-0000007,N,-92.920,-40.000,-40.000,20
1.000,43,1976.927,956.026,2.000,8,001-01-0000008,N,-91.609,-40.000,-40.000,14
1.000,43,1976.927,956.026,2.000,9,001-01-0000009,N,-74.973,-24.921,-40.000,8
1.000,43,1976.927,956.026,2.000,10,001-01-0000010,N,-56.453,-8.645,-22.698,6
1.000,43,1976.927,956.026,2.000,11,001-01-0000011,N,-96.169,-40.000,-40.000,25
1.000,43,1976.927,956.026,2.000,12,001-01-0000012,N,-76.495,-31.154,-36.864,19
1.000,43,1976.927,956.026,2.000,13,001-01-0000013,N,-64.825,-13.906,-28.837,13
1.000,43,1976.927,956.026,2.000,14,001-01-0000014,N,-77.725,-29.320,-39.489,6
1.000,43,1976.927,956.026,2.000,15,001-01-0000015,S,-34.584,15.324,24.290,1
1.000,43,1976.927,956.026,2.000,16,001-01-0000016,N,-76.996,-28.585,-37.078,26
1.000,43,1976.927,956.026,2.000,17,001-01-0000017,N,-90.477,-39.614,-40.000,20
1.000,43,1976.927,956.026,2.000,18,001-01-0000018,N,-83.633,-32.592,-40.000,14
1.000,43,1976.927,956.026,2.000,19,001-01-0000019,N,-90.182,-40.000,-40.000,9
1.000,43,1976.927,956.026,2.000,20,001-01-0000020,N,-76.440,-28.025,-40.000,7
1.000,43,1976.927,956.026,2.000,21,001-01-0000021,N,-90.794,-39.832,-40.000,29
1.000,43,1976.927,956.026,2.000,22,001-01-0000022,N,-72.344,-23.287,-38.774,23
1.000,43,1976.927,956.026,2.000,23,001-01-0000023,N,-89.508,-39.217,-40.000,18
1.000,43,1976.927,956.026,2.000,24,001-01-0000024,N,-97.655,-40.000,-40.000,15
1.000,43,1976.927,956.026,2.000,25,001-01-0000025,N,-94.053,-40.000,-40.000,13
1.000,44,301.494,1170.253,2.000,1,001-01-0000001,N,-78.459,-13.310,-26.238,15
1.000,44,301.494,1170.253,2.000,2,001-01-0000002,N,-91.376,-28.562,-39.799,15
1.000,44,301.494,1170.253,2.000,3,001-01-0000003,N,-93.575,-30.810,-40.000,17
1.000,44,301.494,1170.253,2.000,4,001-01-0000004,N,-93.528,-24.494,-40.000,21
1.000,44,301.494,1170.253,2.000,5,001-01-0000005,N,-98.438,-28.382,-40.000,26
1.000,44,301.494,1170.253,2.000,6,001-01-0000006,N,-77.648,-8.212,-27.168,9
1.000,44,301.494,1170.253,2.000,7,001-01-0000007,N,-71.202,-6.041,-17.342,9
1.000,44,301.494,1170.253,2.000,8,001-01-0000008,N,-79.255,-15.670,-25.071,12
1.000,44,301.494,1170.253,2.000,9,001-01-0000009,N,-85.663,-19.571,-28.910,18
1.000,44,301.494,1170.253,2.000,10,001-01-0000010,N,-93.863,-25.764,-37.812,23
1.000,44,301.494,1170.253,2.000,11,001-01-0000011,N,-65.407,-0.176,-9.260,4
1.000,44,301.494,1170.253,2.000,12,001-01-0000012,S,-53.888,15.741,5.164,3
1.000,44,301.494,1170.253,2.000,13,001-01-0000013,N,-92.816,-27.555,-40.000,9
1.000,44,301.494,1170.253,2.000,14,001-01-0000014,N,-85.314,-16.096,-24.498,15
1.000,44,301.494,1170.253,2.000,15,001-01-0000015,N,-88.530,-23.753,-38.944,22
1.000,44,301.494,1170.253,2.000,16,001-01-0000016,N,-62.697,5.885,-11.734,6
1.000,44,301.494,1170.253,2.000,17,001-01-0000017,N,-74.618,-5.841,-20.433,5
1.000,44,301.494,1170.253,2.000,18,001-01-0000018,N,-86.394,-19.702,-32.308,10
1.000,44,301.494,1170.253,2.000,19,001-01-0000019,N,-80.984,-13.483,-28.756,16
1.000,44,301.494,1170.253,2.000,20,001-01-0000020,N,-106.290,-40.000,-40.000,22
1.000,44,301.494,1170.253,2.000,21,001-01-0000021,N,-69.413,0.473,-21.384,11
1.000,44,301.494,1170.253,2.000,22,001-01-0000022,N,-77.700,-12.892,-23.645,11
1.000,44,301.494,1170.253,2.000,23,001-01-0000023,N,-70.960,-4.143,-16.900,14
1.000,44,301.494,1170.253,2.000,24,001-01-0000024,N,-96.953,-31.611,-40.000,19
1.000,44,301.494,1170.253,2.000,25,001-01-0000025,N,-95.990,-29.156,-40.000,24
1.000,45,1529.994,139.052,2.000,26,001-01-0000001,N,-81.975,-20.453,-35.590,20
1.000,45,1529.994,139.052,2.000,2,001-01-0000002,N,-81.330,-20.663,-32.452,13
1.000,45,1529.994,139.052,2.000,3,001-01-0000003,N,-67.276,-5.419,-16.343,7
1.000,45,1529.994,139.052,2.000,4,001-01-0000004,S,-48.974,14.653,8.798,2
1.000,45,1529.994,139.052,2.000,5,001-01-0000005,N,-79.996,-17.118,-32.564,6
1.000,45,1529.994,139.052,2.000,6,001-01-0000006,N,-80.789,-20.112,-30.037,20
1.000,45,1529.994,139.052,2.000,7,001-01-0000007,N,-76.987,-14.568,-29.521,14
1.000,45,1529.994,139.052,2.000,8,001-01-0000008,N,-91.709,-30.759,-40.000,8
1.000,45,1529.994,139.052,2.000,9,001-01-0000009,N,-70.783,-4.144,-21.072,5
1.000,45,1529.994,139.052,2.000,10,001-01-0000010,N,-65.230,-4.751,-15.587,8
1.000,45,1529.994,139.052,2.000,11,001-01-0000011,N,-105.907,-40.000,-40.000,22
1.000,45,1529.994,139.052,2.000,12,001-01-0000012,N,-79.363,-13.953,-35.306,17
1.000,45,1529.994,139.052,2.000,13,001-01-0000013,N,-83.413,-24.734,-33.948,13
1.000,45,1529.994,139.052,2.000,14,001-01-0000014,N,-68.949,-5.734,-30.244,11
1.000,45,1529.994,139.052,2.000,15,001-01-0000015,N,-81.799,-20.385,-36.141,13
1.000,45,1529.994,139.052,2.000,16,001-01-0000016,N,-99.581,-39.704,-40.000,26
1.000,45,1529.994,139.052,2.000,17,001-01-0000017,N,-88.367,-24.514,-40.000,22
1.000,45,1529.994,139.052,2.000,18,001-01-0000018,N,-88.530,-27.836,-40.000,19
1.000,45,1529.994,139.052,2.000,19,001-01-0000019,N,-93.626,-28.427,-40.000,17
1.000,45,1529.994,139.052,2.000,20,001-01-0000020,N,-70.308,-12.631,-24.543,18
1.000,45,1529.994,139.052,2.000,21,001-01-0000021,N,-104.228,-40.000,-40.000,31
1.000,45,1529.994,139.052,2.000,22,001-01-0000022,N,-112.368,-40.000,-40.000,27
1.000,45,1529.994,139.052,2.000,23,001-01-0000023,N,-80.226,-21.428,-28.931,25
1.000,45,1529.994,139.052,2.000,24,001-01-0000024,N,-96.914,-34.847,-40.000,24
1.000,45,1529.994,139.052,2.000,25,001-01-0000025,N,-95.122,-32.816,-40.000,25
1.000,46,2173.161,1868.205,2.000,26,001-01-0000001,N,-94.375,-26.106,-40.000,37
1.000,46,2173.161,1868.205,2.000,2,001-01-0000002,N,-95.303,-26.084,-40.000,32
1.000,46,2173.161,1868.205,2.000,3,001-01-0000003,N,-98.427,-32.926,-40.000,28
1.000,46,2173.161,1868.205,2.000,4,001-01-0000004,N,-89.534,-22.839,-36.391,25
1.000,46,2173.161,1868.205,2.000,5,001-01-0000005,N,-103.369,-36.114,-40.000,24
1.000,46,2173.161,1868.205,2.000,6,001-01-0000006,N,-99.653,-32.095,-40.000,33
1.000,46,2173.161,1868.205,2.000,7,001-01-0000007,N,-94.478,-28.614,-40.000,28
1.000,46,2173.161,1868.205,2.000,8,001-01-0000008,N,-105.600,-37.225,-40.000,23
1.000,46,2173.161,1868.205,2.000,9,001-01-0000009,N,-89.448,-22.175,-33.495,20
1.000,46,2173.161,1868.205,2.000,10,001-01-0000010,N,-81.482,-18.246,-29.990,18
1.000,46,2173.161,1868.205,2.000,11,001-01-0000011,N,-98.410,-33.565,-38.462,30
1.000,46,2173.161,1868.205,2.000,12,001-01-0000012,N,-92.726,-24.141,-39.784,24
1.000,46,2173.161,1868.205,2.000,13,001-01-0000013,N,-83.777,-15.049,-27.246,19
1.000,46,2173.161,1868.205,2.000,14,001-01-0000014,N,-86.742,-17.372,-30.796,14
1.000,46,2173.161,1868.205,2.000,15,001-01-0000015,N,-82.499,-15.865,-30.819,11
1.000,46,2173.161,1868.205,2.000,16,001-01-0000016,N,-104.420,-39.186,-40.000,28
1.000,46,2173.161,1868.205,2.000,17,001-01-0000017,N,-91.012,-24.172,-39.088,22
1.000,46,2173.161,1868.205,2.000,18,001-01-0000018,N,-88.157,-21.939,-30.626,16
1.000,46,2173.161,1868.205,2.000,19,001-01-0000019,N,-73.789,-4.725,-15.081,10
1.000,46,2173.161,1868.205,2.000,20,001-01-0000020,N,-62.935,5.282,-9.099,5
1.000,46,2173.161,1868.205,2.000,21,001-01-0000021,N,-88.476,-21.368,-38.356,28
1.000,46,2173.161,1868.205,2.000,22,001-01-0000022,N,-94.623,-29.988,-39.922,21
1.000,46,2173.161,1868.205,2.000,23,001-01-0000023,N,-102.226,-36.937,-40.000,15
1.000,46,2173.161,1868.205,2.000,24,001-01-0000024,N,-70.020,-0.631,-18.747,9
1.000,46,2173.161,1868.205,2.000,25,001-01-0000025,S,-53.839,17.341,4.879,3
1.000,47,217.795,-41.145,2.000,1,001-01-0000001,S,-49.663,10.494,4.122,3
1.000,47,217.795,-41.145,2.000,2,001-01-0000002,N,-58.268,6.445,-5.667,4
1.000,47,217.795,-41.145,2.000,3,001-01-0000003,N,-68.566,-4.388,-19.227,10
1.000,47,217.795,-41.145,2.000,4,001-01-0000004,N,-95.100,-34.717,-40.000,16
1.000,47,217.795,-41.145,2.000,5,001-01-0000005,N,-73.086,-12.425,-22.456,23
1.000,47,217.795,-41.145,2.000,6,001-01-0000006,N,-74.741,-13.994,-27.978,7
1.000,47,217.795,-41.145,2.000,7,001-01-0000007,N,-68.635,-6.128,-24.704,8
1.000,47,217.795,-41.145,2.000,8,001-01-0000008,N,-69.731,-6.764,-21.122,12
1.000,47,217.795,-41.145,2.000,9,001-01-0000009,N,-92.337,-27.095,-40.000,18
1.000,47,217.795,-41.145,2.000,10,001-01-0000010,N,-85.651,-25.376,-37.879,24
1.000,47,217.795,-41.145,2.000,11,001-01-0000011,N,-89.284,-28.606,-40.000,14
1.000,47,217.795,-41.145,2.000,12,001-01-0000012,N,-72.165,-13.012,-25.067,14
1.000,47,217.795,-41.145,2.000,13,001-01-0000013,N,-92.496,-31.479,-40.000,17
1.000,47,217.795,-41.145,2.000,14,001-01-0000014,N,-89.987,-28.735,-40.000,21
1.000,47,217.795,-41.145,2.000,15,001-01-0000015,N,-91.485,-29.015,-40.000,26
1.000,47,217.795,-41.145,2.000,16,001-01-0000016,N,-83.052,-20.721,-35.990,20
1.000,47,217.795,-41.145,2.000,17,001-01-0000017,N,-73.686,-12.156,-24.439,20
1.000,47,217.795,-41.145,2.000,18,001-01-0000018,N,-94.652,-33.557,-40.000,22
1.000,47,217.795,-41.145,2.000,19,001-01-0000019,N,-84.349,-19.974,-39.357,26
1.000,47,217.795,-41.145,2.000,20,001-01-0000020,N,-80.333,-17.547,-36.803,30
1.000,47,217.795,-41.145,2.000,21,001-01-0000021,N,-92.519,-29.189,-40.000,26
1.000,47,217.795,-41.145,2.000,22,001-01-0000022,N,-98.308,-33.395,-40.000,26
1.000,47,217.795,-41.145,2.000,23,001-01-0000023,N,-108.711,-40.000,-40.000,28
1.000,47,217.795,-41.145,2.000,24,001-01-0000024,N,-81.402,-20.589,-35.090,31
1.000,47,217.795,-41.145,2.000,25,001-01-0000025,N,-100.334,-39.349,-40.000,35
1.000,48,698.475,796.416,2.000,26,001-01-0000001,N,-72.443,-6.160,-20.241,14
1.000,48,698.475,796.416,2.000,2,001-01-0000002,N,-83.421,-19.159,-27.073,11
1.000,48,698.475,796.416,2.000,3,001-01-0000003,N,-88.450,-24.999,-38.526,11
1.000,48,698.475,796.416,2.000,4,001-01-0000004,N,-100.248,-29.146,-40.000,14
1.000,48,698.475,796.416,2.000,5,001-01-0000005,N,-76.186,-8.753,-21.154,20
1.000,48,698.475,796.416,2.000,6,001-01-0000006,N,-64.156,-0.158,-14.884,10
1.000,48,698.475,796.416,2.000,7,001-01-0000007,N,-60.820,5.368,-9.627,5
1.000,48,698.475,796.416,2.000,8,001-01-0000008,N,-74.551,-7.623,-19.964,5
1.000,48,698.475,796.416,2.000,9,001-01-0000009,N,-73.558,-3.702,-17.987,11
1.000,48,698.475,796.416,2.000,10,001-01-0000010,N,-79.229,-14.139,-27.245,17
1.000,48,698.475,796.416,2.000,11,001-01-0000011,N,-78.948,-13.164,-28.888,9
1.000,48,698.475,796.416,2.000,12,001-01-0000012,N,-61.286,3.304,-2.479,4
1.000,48,698.475,796.416,2.000,13,001-01-0000013,S,-55.768,11.332,0.039,5
1.000,48,698.475,796.416,2.000,14,001-01-0000014,N,-92.128,-24.081,-37.427,11
1.000,48,698.475,796.416,2.000,15,001-01-0000015,N,-78.616,-9.300,-27.736,17
1.000,48,698.475,796.416,2.000,16,001-01-0000016,N,-84.437,-16.553,-34.068,13
1.000,48,698.475,796.416,2.000,17,001-01-0000017,N,-85.893,-19.195,-32.622,9
1.000,48,698.475,796.416,2.000,18,001-01-0000018,N,-85.986,-18.598,-32.554,10
1.000,48,698.475,796.416,2.000,19,001-01-0000019,N,-90.073,-21.391,-38.765,14
1.000,48,698.475,796.416,2.000,20,001-01-0000020,N,-98.179,-30.738,-40.000,19
1.000,48,698.475,796.416,2.000,21,001-01-0000021,N,-73.327,-0.407,-22.925,18
1.000,48,698.475,796.416,2.000,22,001-01-0000022,N,-81.418,-15.741,-25.665,16
1.000,48,698.475,796.416,2.000,23,001-01-0000023,N,-77.110,-10.891,-21.345,16
1.000,48,698.475,796.416,2.000,24,001-01-0000024,N,-83.626,-16.242,-31.733,19
1.000,48,698.475,796.416,2.000,25,001-01-0000025,N,-90.961,-25.388,-40.000,23
1.000,49,2000.276,1526.924,2.000,1,001-01-0000001,N,-100.309,-40.000,-40.000,32
1.000,49,2000.276,1526.924,2.000,2,001-01-0000002,N,-95.925,-40.000,-40.000,27
1.000,49,2000.276,1526.924,2.000,3,001-01-0000003,N,-98.583,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,4,001-01-0000004,N,-90.720,-40.000,-40.000,21
1.000,49,2000.276,1526.924,2.000,5,001-01-0000005,N,-97.766,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,6,001-01-0000006,N,-89.285,-40.000,-40.000,29
1.000,49,2000.276,1526.924,2.000,7,001-01-0000007,N,-84.284,-40.000,-40.000,23
1.000,49,2000.276,1526.924,2.000,8,001-01-0000008,N,-93.618,-40.000,-40.000,18
1.000,49,2000.276,1526.924,2.000,9,001-01-0000009,N,-90.357,-40.000,-40.000,15
1.000,49,2000.276,1526.924,2.000,10,001-01-0000010,N,-81.115,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,11,001-01-0000011,N,-83.847,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,12,001-01-0000012,N,-77.782,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,13,001-01-0000013,N,-95.329,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,14,001-01-0000014,N,-68.842,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,15,001-01-0000015,N,-72.146,-40.000,-40.000,7
1.000,49,2000.276,1526.924,2.000,16,001-01-0000016,N,-93.761,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,17,001-01-0000017,N,-84.691,-40.000,-40.000,19
1.000,49,2000.276,1526.924,2.000,18,001-01-0000018,N,-85.962,-40.000,-40.000,13
1.000,49,2000.276,1526.924,2.000,19,001-01-0000019,N,-62.057,-29.483,-40.000,6
1.000,49,2000.276,1526.924,2.000,20,001-01-0000020,S,-16.156,15.696,40.000,0
1.000,49,2000.276,1526.924,2.000,21,001-01-0000021,N,-82.176,-40.000,-40.000,26
1.000,49,2000.276,1526.924,2.000,22,001-01-0000022,N,-104.251,-40.000,-40.000,20
1.000,49,2000.276,1526.924,2.000,23,001-01-0000023,N,-85.593,-40.000,-40.000,14
1.000,49,2000.276,1526.924,2.000,24,001-01-0000024,N,-91.497,-40.000,-40.000,9
1.000,49,2000.276,1526.924,2.000,25,001-01-0000025,N,-76.019,-40.000,-40.000,6
1.000,50,614.837,-72.263,2.000,26,001-01-0000001,N,-68.267,-6.318,-27.137,8
1.000,50,614.837,-72.263,2.000,2,001-01-0000002,S,-46.769,15.705,14.494,2
1.000,50,614.837,-72.263,2.000,3,001-01-0000003,N,-74.221,-14.047,-24.790,5
1.000,50,614.837,-72.263,2.000,4,001-01-0000004,N,-74.028,-14.204,-25.402,11
1.000,50,614.837,-72.263,2.000,5,001-01-0000005,N,-95.730,-32.797,-40.000,18
1.000,50,614.837,-72.263,2.000,6,001-01-0000006,N,-70.401,-9.124,-24.066,11
1.000,50,614.837,-72.263,2.000,7,001-01-0000007,N,-73.992,-13.107,-30.658,7
1.000,50,614.837,-72.263,2.000,8,001-01-0000008,N,-76.451,-16.384,-33.636,9
1.000,50,614.837,-72.263,2.000,9,001-01-0000009,N,-76.036,-17.179,-35.364,13
1.000,50,614.837,-72.263,2.000,10,001-01-0000010,N,-80.697,-19.515,-28.945,19
1.000,50,614.837,-72.263,2.000,11,001-01-0000011,N,-79.398,-19.655,-29.825,16
1.000,50,614.837,-72.263,2.000,12,001-01-0000012,N,-89.900,-26.994,-40.000,14
1.000,50,614.837,-72.263,2.000,13,001-01-0000013,N,-78.132,-19.445,-28.481,15
1.000,50,614.837,-72.263,2.000,14,001-01-0000014,N,-94.003,-33.533,-40.000,18
1.000,50,614.837,-72.263,2.000,15,001-01-0000015,N,-84.952,-25.571,-37.017,22
1.000,50,614.837,-72.263,2.000,16,001-01-0000016,N,-102.054,-40.000,-40.000,22
1.000,50,614.837,-72.263,2.000,17,001-01-0000017,N,-90.284,-30.273,-40.000,20
1.000,50,614.837,-72.263,2.000,18,001-01-0000018,N,-96.534,-35.861,-40.000,21
1.000,50,614.837,-72.263,2.000,19,001-01-0000019,N,-84.779,-24.017,-37.374,23
1.000,50,614.837,-72.263,2.000,20,001-01-0000020,N,-85.259,-22.493,-38.552,27
1.000,50,614.837,-72.263,2.000,21,001-01-0000021,N,-93.096,-28.168,-40.000,28
1.000,50,614.837,-72.263,2.000,22,001-01-0000022,N,-92.695,-33.909,-40.000,27
1.000,50,614.837,-72.263,2.000,23,001-01-0000023,N,-88.643,-25.480,-40.000,27
1.000,50,614.837,-72.263,2.000,24,001-01-0000024,N,-86.399,-27.765,-34.440,29
1.000,50,614.837,-72.263,2.000,25,001-01-0000025,N,-96.716,-37.646,-40.000,32
1.000,51,1752.158,366.642,2.000,26,001-01-0000001,N,-79.873,-13.810,-28.810,23
1.000,51,1752.158,366.642,2.000,2,001-01-0000002,N,-89.979,-25.168,-34.573,17
1.000,51,1752.158,366.642,2.000,3,001-01-0000003,N,-84.173,-21.258,-38.914,11
1.000,51,1752.158,366.642,2.000,4,001-01-0000004,N,-73.329,-9.400,-22.861,6
1.000,51,1752.158,366.642,2.000,5,001-01-0000005,N,-61.598,3.630,-11.174,6
1.000,51,1752.158,366.642,2.000,6,001-01-0000006,N,-82.826,-17.531,-25.505,22
1.000,51,1752.158,366.642,2.000,7,001-01-0000007,N,-85.597,-20.210,-32.859,16
1.000,51,1752.158,366.642,2.000,8,001-01-0000008,N,-62.645,0.881,-16.764,10
1.000,51,1752.158,366.642,2.000,9,001-01-0000009,N,-61.414,-2.226,-12.854,4
1.000,51,1752.158,366.642,2.000,10,001-01-0000010,S,-51.113,7.511,6.083,4
1.000,51,1752.158,366.642,2.000,11,001-01-0000011,N,-95.718,-32.700,-40.000,24
1.000,51,1752.158,366.642,2.000,12,001-01-0000012,N,-68.964,-4.918,-21.322,18
1.000,51,1752.158,366.642,2.000,13,001-01-0000013,N,-69.268,-4.583,-17.291,13
1.000,51,1752.158,366.642,2.000,14,001-01-0000014,N,-76.876,-14.496,-27.775,9
1.000,51,1752.158,366.642,2.000,15,001-01-0000015,N,-64.338,-0.124,-18.599,9
1.000,51,1752.158,366.642,2.000,16,001-01-0000016,N,-83.041,-18.827,-37.527,27
1.000,51,1752.158,366.642,2.000,17,001-01-0000017,N,-78.235,-13.319,-29.729,22
1.000,51,1752.158,366.642,2.000,18,001-01-0000018,N,-106.982,-40.000,-40.000,17
1.000,51,1752.158,366.642,2.000,19,001-01-0000019,N,-78.787,-16.078,-25.771,15
1.000,51,1752.158,366.642,2.000,20,001-01-0000020,N,-80.190,-16.059,-33.250,15
1.000,51,1752.158,366.642,2.000,21,001-01-0000021,N,-92.597,-25.514,-40.000,31
1.000,51,1752.158,366.642,2.000,22,001-01-0000022,N,-92.141,-29.029,-40.000,26
1.000,51,1752.158,366.642,2.000,23,001-01-0000023,N,-89.701,-26.766,-40.000,23
1.000,51,1752.158,366.642,2.000,24,001-01-0000024,N,-80.041,-15.518,-28.410,21
1.000,51,1752.158,366.642,2.000,25,001-01-0000025,N,-85.984,-20.586,-40.000,21
1.000,52,406.707,331.911,2.000,1,001-01-0000001,N,-69.924,-5.229,-18.532,7
1.000,52,406.707,331.911,2.000,2,001-01-0000002,N,-66.024,-0.908,-16.267,4
1.000,52,406.707,331.911,2.000,3,001-01-0000003,S,-54.384,8.990,7.366,9
1.000,52,406.707,331.911,2.000,4,001-01-0000004,N,-83.762,-19.106,-25.250,15
1.000,52,406.707,331.911,2.000,5,001-01-0000005,N,-95.036,-31.885,-40.000,21
1.000,52,406.707,331.911,2.000,6,001-01-0000006,N,-67.836,-1.943,-19.046,6
1.000,52,406.707,331.911,2.000,7,001-01-0000007,N,-55.357,9.141,-1.678,2
1.000,52,406.707,331.911,2.000,8,001-01-0000008,N,-90.129,-26.383,-39.442,8
1.000,52,406.707,331.911,2.000,9,001-01-0000009,N,-80.484,-19.780,-26.890,14
1.000,52,406.707,331.911,2.000,10,001-01-0000010,N,-92.283,-24.395,-39.465,21
1.000,52,406.707,331.911,2.000,11,001-01-0000011,N,-78.308,-8.346,-24.799,10
1.000,52,406.707,331.911,2.000,12,001-01-0000012,N,-82.669,-14.950,-27.497,9
1.000,52,406.707,331.911,2.000,13,001-01-0000013,N,-89.018,-29.086,-36.292,11
1.000,52,406.707,331.911,2.000,14,001-01-0000014,N,-79.119,-16.451,-31.200,16
1.000,52,406.707,331.911,2.000,15,001-01-0000015,N,-82.163,-18.743,-31.643,22
1.000,52,406.707,331.911,2.000,16,001-01-0000016,N,-82.229,-15.495,-29.469,16
1.000,52,406.707,331.911,2.000,17,001-01-0000017,N,-99.179,-33.770,-40.000,15
1.000,52,406.707,331.911,2.000,18,001-01-0000018,N,-82.649,-15.648,-29.863,17
1.000,52,406.707,331.911,2.000,19,001-01-0000019,N,-104.143,-40.000,-40.000,20
1.000,52,406.707,331.911,2.000,20,001-01-0000020,N,-98.509,-33.022,-40.000,25
1.000,52,406.707,331.911,2.000,21,001-01-0000021,N,-84.004,-21.227,-32.581,22
1.000,52,406.707,331.911,2.000,22,001-01-0000022,N,-85.222,-22.919,-30.688,21
1.000,52,406.707,331.911,2.000,23,001-01-0000023,N,-87.774,-21.855,-40.000,23
1.000,52,406.707,331.911,2.000,24,001-01-0000024,N,-82.871,-20.143,-30.251,26
1.000,52,406.707,331.911,2.000,25,001-01-0000025,N,-91.270,-23.086,-40.000,30
1.000,53,805.696,18.762,2.000,26,001-01-0000001,N,-63.909,-1.673,-21.396,10
1.000,53,805.696,18.762,2.000,2,001-01-0000002,N,-67.161,-7.791,-20.526,4
1.000,53,805.696,18.762,2.000,3,001-01-0000003,S,-48.950,14.424,8.329,3
1.000,53,805.696,18.762,2.000,4,001-01-0000004,N,-70.692,-9.331,-19.812,9
1.000,53,805.696,18.762,2.000,5,001-01-0000005,N,-83.762,-22.329,-31.205,15
1.000,53,805.696,18.762,2.000,6,001-01-0000006,N,-95.743,-30.870,-40.000,12
1.000,53,805.696,18.762,2.000,7,001-01-0000007,N,-67.488,-3.438,-17.017,7
